155, -279, 936
133, -240, 905
81, -251, 912
45, -241, 921
15, -200, 931
15, -200, 931
-13, -139, 950
-72, -148, 987
-166, -192, 992
-277, -219, 1027
-388, -214, 1043
-489, -223, 1046
-549, -196, 1060
-,-,-
-115, -598, 1076
-121, -582, 1131
-136, -585, 1148
-143, -577, 1107
-125, -502, 1029
-97, -401, 965
-93, -325, 974
-118, -332, 1028
-161, -355, 1019
-176, -300, 960
-176, -300, 960
-178, -276, 952
-165, -263, 986
-156, -211, 1004
-150, -229, 1030
-110, -188, 980
-95, -135, 915
-92, -84, 916
-65, -85, 947
-65, -85, 947
-14, -94, 932
34, -114, 957
94, -86, 971
129, -108, 984
171, -108, 985
171, -60, 985
222, 15, 985
257, 65, 955
284, 61, 989
284, 61, 989
356, 85, 1036
463, 142, 1059
534, 182, 1107
583, 197, 1157
628, 208, 1180
628, 208, 1180
634, 190, 1171
636, 153, 1187
616, 130, 1144
577, 40, 1120
543, -53, 1089
543, -53, 1089
523, -81, 1056
486, -103, 1000
424, -155, 960
375, -203, 946
336, -229, 920
290, -246, 911
253, -258, 913
253, -258, 913
193, -273, 894
144, -292, 883
110, -310, 912
67, -310, 942
62, -235, 901
62, -235, 901
54, -163, 851
48, -117, 859
-5, -168, 945
-97, -256, 1040
-251, -337, 1102
-400, -348, 1109
-400, -348, 1109
-514, -325, 1127
-,-,-
-80, -553, 1004
-101, -592, 1047
-122, -587, 1112
-118, -541, 1091
-109, -482, 1043
-90, -461, 1027
-86, -455, 1047
-84, -428, 1062
-102, -418, 1054
-103, -416, 1047
-113, -402, 1034
-134, -408, 1034
-147, -394, 1029
-142, -350, 1023
-169, -364, 1038
-198, -421, 1018
-212, -400, 1009
-184, -303, 999
-184, -303, 999
-160, -296, 979
-142, -310, 943
-124, -310, 901
-89, -288, 859
-66, -320, 894
-30, -310, 911
19, -239, 915
19, -239, 915
-,-,-
215, 0, 991
215, 0, 991
339, 123, 1079
437, 266, 1030
517, 372, 1020
579, 405, 1090
579, 405, 1090
610, 361, 1174
602, 264, 1191
581, 188, 1151
556, 96, 1101
506, -16, 1053
506, -16, 1053
471, -112, 1016
447, -211, 1022
441, -262, 1012
439, -285, 981
445, -292, 968
436, -264, 950
417, -228, 926
396, -200, 894
396, -200, 894
351, -218, 890
315, -237, 900
291, -249, 898
245, -248, 918
192, -251, 922
141, -253, 908
141, -253, 908
117, -208, 884
62, -163, 886
13, -133, 889
-,-,-
-27, -380, 886
-12, -424, 931
-47, -546, 1074
-68, -624, 1167
-89, -664, 1220
-130, -692, 1230
-155, -689, 1210
-167, -625, 1136
-151, -543, 1052
-137, -468, 977
-123, -397, 956
-123, -397, 956
-126, -361, 968
-122, -308, 977
-133, -269, 974
-142, -283, 987
-127, -276, 1013
-127, -273, 1035
-120, -255, 1051
-126, -281, 1038
-96, -239, 977
-66, -226, 904
-45, -283, 919
-45, -283, 919
-31, -264, 935
2, -259, 920
88, -220, 891
167, -186, 940
230, -129, 969
230, -129, 969
303, -74, 953
357, -85, 973
432, -29, 1041
474, 47, 1010
498, 117, 985
498, 117, 985
513, 148, 997
530, 97, 1059
545, 81, 1078
521, 58, 1077
521, 58, 1077
523, 78, 1058
550, 122, 1016
526, 114, 1007
498, 81, 1023
498, 81, 1023
493, 52, 1029
483, 8, 990
481, -60, 923
457, -118, 890
457, -118, 890
399, -201, 878
360, -263, 841
334, -327, 815
289, -391, 811
254, -431, 847
249, -421, 889
249, -421, 889
217, -413, 888
161, -405, 884
114, -366, 885
82, -276, 882
88, -170, 908
88, -170, 908
44, -130, 933
-72, -123, 939
-233, -236, 969
-428, -399, 1047
-608, -514, 1166
-697, -491, 1260
-688, -396, 1298
-631, -317, 1328
-,-,-
-25, -452, 860
-37, -465, 849
-30, -488, 924
-31, -537, 1050
-29, -569, 1125
-29, -569, 1125
-37, -560, 1156
-53, -503, 1166
-56, -457, 1122
-38, -396, 1065
-40, -363, 1046
-93, -367, 1050
-158, -416, 1048
-212, -427, 1038
-242, -438, 1043
-240, -407, 1030
-230, -372, 1027
-218, -333, 1014
-199, -294, 953
-199, -294, 920
-190, -292, 920
-148, -294, 913
-79, -209, 892
-49, -258, 904
-57, -315, 941
-54, -264, 910
-27, -182, 810
12, -165, 809
12, -165, 809
104, -135, 943
229, -109, 1074
342, -45, 1106
446, 35, 1089
550, 112, 1113
550, 112, 1113
608, 161, 1208
628, 229, 1160
611, 214, 1076
566, 153, 1088
551, 123, 1084
549, 71, 1058
549, 71, 1058
538, -7, 1067
503, -93, 1075
443, -197, 1071
416, -259, 1032
421, -235, 984
423, -230, 940
423, -230, 940
406, -225, 925
375, -206, 904
351, -192, 894
328, -199, 885
267, -247, 915
215, -292, 917
215, -292, 917
176, -301, 906
165, -249, 878
136, -205, 896
86, -201, 929
27, -224, 933
27, -224, 933
-17, -192, 906
-76, -147, 911
-185, -165, 963
-334, -211, 1010
-507, -287, 1042
-678, -355, 1100
-776, -375, 1185
-785, -305, 1247
-691, -177, 1250
-,-,-
-39, -495, 1183
-99, -590, 1213
-115, -564, 1226
-127, -543, 1175
-132, -514, 1155
-130, -449, 1114
-115, -376, 1034
-97, -315, 967
-93, -265, 969
-93, -265, 969
-125, -243, 1022
-167, -256, 1014
-202, -275, 990
-203, -262, 1002
-209, -295, 1042
-224, -342, 1095
-218, -359, 1107
-205, -343, 997
-164, -321, 909
-117, -299, 903
-97, -343, 938
-46, -338, 962
-46, -338, 962
20, -265, 900
117, -175, 886
179, -133, 907
235, -69, 978
268, -51, 1041
268, -51, 1041
275, -62, 1046
322, -24, 1032
355, 65, 998
380, 152, 960
399, 192, 967
399, 192, 967
446, 226, 1037
474, 220, 1071
481, 199, 1051
486, 165, 1050
468, 116, 1056
468, 116, 1057
431, 61, 1057
397, -7, 1047
364, -69, 1054
345, -115, 1046
338, -148, 1032
345, -183, 1016
334, -199, 1030
334, -199, 1030
342, -160, 999
357, -128, 925
347, -143, 896
297, -196, 905
246, -248, 907
206, -251, 867
171, -257, 840
171, -257, 840
141, -255, 849
89, -280, 888
52, -276, 920
29, -250, 919
0, -207, 916
0, -207, 916
-46, -187, 947
-115, -181, 987
-196, -174, 1010
-292, -232, 1033
-410, -277, 1067
-495, -259, 1112
-536, -253, 1155
-550, -228, 1173
-517, -158, 1166
-,-,-
82, -125, 1018
70, -153, 1029
52, -159, 1020
33, -178, 999
33, -178, 999
-14, -249, 1042
-87, -342, 1066
-176, -418, 1098
-260, -454, 1086
-349, -529, 1053
-385, -516, 998
-385, -531, 969
-369, -521, 980
-376, -539, 992
-339, -426, 898
-339, -426, 898
-279, -309, 767
-223, -199, 743
-202, -163, 806
-172, -172, 812
-127, -267, 795
-71, -359, 846
39, -247, 913
81, -173, 905
81, -173, 905
145, -186, 847
261, -146, 910
416, -59, 1044
540, 35, 1142
646, 142, 1223
646, 142, 1223
748, 235, 1270
797, 289, 1314
780, 295, 1352
731, 289, 1280
657, 239, 1166
585, 173, 1108
585, 173, 1108
518, 108, 1059
482, -9, 1022
461, -114, 984
440, -217, 968
389, -320, 972
352, -337, 948
352, -337, 948
345, -296, 925
331, -269, 928
298, -262, 922
267, -298, 928
205, -324, 943
167, -300, 916
167, -300, 916
127, -258, 885
88, -231, 876
37, -215, 890
0, -176, 895
0, -176, 895
-43, -100, 883
-82, -49, 859
-177, -106, 902
-,-,-
-49, -393, 739
-71, -410, 884
-87, -466, 959
-87, -466, 959
-131, -469, 937
-165, -520, 991
-171, -567, 1075
-191, -563, 1163
-199, -553, 1184
-193, -523, 1156
-193, -514, 1155
-180, -479, 1158
-180, -460, 1141
-220, -471, 1112
-298, -511, 1011
-338, -510, 948
-332, -501, 979
-272, -443, 989
-195, -378, 973
-195, -378, 973
-145, -332, 964
-112, -275, 955
-75, -245, 932
-12, -233, 918
31, -162, 940
22, -94, 923
22, -94, 923
10, -122, 876
30, -149, 873
86, -114, 878
117, -104, 893
117, -104, 893
180, -32, 931
271, -24, 958
347, -30, 1039
425, 24, 1058
493, 109, 1075
493, 109, 1075
499, 139, 1135
485, 155, 1149
488, 132, 1139
462, 85, 1129
469, 74, 1141
469, 74, 1141
485, 111, 1115
484, 102, 1067
466, 49, 1052
441, -38, 1037
428, -131, 1020
436, -179, 966
436, -179, 966
444, -215, 941
420, -274, 933
384, -328, 945
357, -326, 948
334, -299, 921
285, -276, 921
285, -276, 921
256, -246, 880
223, -210, 877
208, -185, 884
183, -175, 864
138, -157, 860
59, -199, 878
59, -199, 878
-38, -242, 930
-144, -249, 969
-283, -301, 1031
-,-,-
-47, -431, 769
-34, -494, 942
-29, -496, 1005
-52, -539, 1010
-52, -539, 1087
-79, -586, 1087
-114, -641, 1187
-157, -655, 1250
-199, -672, 1245
-223, -651, 1175
-219, -560, 1102
-209, -478, 1035
-229, -443, 996
-247, -419, 985
-241, -382, 988
-212, -350, 1007
-191, -326, 1021
-184, -286, 984
-147, -234, 934
-90, -166, 932
-90, -166, 932
-39, -195, 987
-18, -237, 1043
-20, -245, 1002
-6, -216, 928
42, -145, 874
84, -143, 874
84, -143, 874
81, -137, 916
61, -151, 936
92, -105, 925
142, -41, 959
142, -41, 959
188, 27, 954
234, 52, 988
300, 77, 1057
381, 173, 1095
381, 173, 1095
439, 223, 1096
476, 195, 1155
511, 157, 1210
490, 95, 1176
441, 6, 1123
441, 6, 1123
407, -61, 1097
382, -85, 1056
370, -99, 1052
362, -112, 1078
360, -151, 1092
376, -153, 1072
376, -153, 1072
389, -120, 1033
361, -162, 1007
303, -241, 981
260, -306, 943
218, -334, 909
172, -385, 927
127, -375, 921
127, -375, 921
108, -327, 874
69, -288, 837
24, -288, 851
-21, -287, 859
-102, -313, 891
-190, -286, 929
-190, -286, 929
-269, -242, 922
-400, -228, 929
-536, -214, 970
-618, -184, 1020
-666, -158, 1094
-679, -114, 1161
-639, -48, 1179
-560, 26, 1157
-458, 95, 1127
-,-,-
-6, -443, 1040
-4, -499, 1054
-17, -536, 1139
-58, -578, 1168
-109, -550, 1184
-128, -538, 1164
-143, -491, 1092
-155, -405, 1006
-155, -405, 1006
-155, -363, 986
-154, -374, 1036
-169, -397, 1100
-213, -442, 1149
-269, -457, 1111
-285, -456, 1033
-247, -445, 1015
-200, -365, 1030
-176, -272, 996
-163, -247, 948
-150, -257, 894
-108, -246, 870
-56, -217, 867
-15, -161, 883
-15, -161, 883
24, -132, 897
52, -131, 891
94, -63, 849
138, 23, 856
138, 23, 856
195, 67, 903
255, 126, 947
292, 164, 983
336, 193, 1052
336, 193, 1052
370, 218, 1143
405, 255, 1152
423, 281, 1111
426, 239, 1098
414, 154, 1124
422, 96, 1118
422, 96, 1118
427, 84, 1078
430, 74, 1052
453, 56, 1039
454, -15, 1074
454, -15, 1074
439, -119, 1113
418, -202, 1114
389, -240, 1065
389, -214, 994
370, -169, 950
318, -190, 944
263, -201, 917
263, -201, 917
223, -211, 875
191, -212, 862
163, -175, 876
130, -155, 895
98, -142, 876
48, -167, 850
48, -167, 850
-58, -267, 934
-165, -307, 1018
-295, -328, 1032
-419, -321, 1001
-489, -288, 983
-549, -233, 1035
-563, -207, 1122
-554, -155, 1163
-,-,-
-24, -412, 1032
-2, -523, 1153
38, -515, 1171
47, -493, 1164
52, -476, 1176
52, -476, 1176
43, -459, 1145
32, -443, 1076
-5, -442, 1063
-66, -442, 1054
-103, -471, 996
-148, -434, 935
-164, -394, 935
-164, -394, 935
-162, -381, 980
-132, -319, 1021
-131, -295, 1028
-163, -288, 991
-180, -304, 956
-185, -304, 945
-172, -325, 972
-179, -363, 1001
-198, -388, 984
-206, -458, 936
-172, -446, 894
-108, -407, 910
-108, -407, 910
-60, -353, 882
-24, -357, 824
35, -316, 815
101, -248, 855
198, -166, 931
319, -37, 1022
319, -37, 1022
416, 101, 1058
509, 240, 1081
620, 379, 1132
682, 409, 1137
687, 349, 1196
696, 303, 1239
696, 303, 1239
677, 245, 1205
611, 137, 1169
536, 28, 1142
482, -30, 1071
437, -105, 1031
403, -184, 1046
403, -184, 1056
386, -230, 1056
366, -239, 1041
345, -201, 972
319, -186, 930
281, -219, 962
246, -254, 982
213, -282, 948
189, -272, 901
189, -272, 901
163, -271, 877
112, -316, 885
79, -304, 884
56, -289, 867
18, -286, 824
18, -286, 824
-9, -267, 820
-37, -241, 856
-106, -269, 938
-192, -269, 1015
-302, -264, 1048
-392, -212, 1041
-469, -165, 1035
-536, -185, 1101
-578, -186, 1167
-,-,-
137, -66, 1004
137, -66, 1004
118, -124, 1040
77, -151, 1031
4, -193, 990
-110, -298, 981
-236, -399, 973
-359, -456, 939
-423, -496, 975
-423, -496, 975
-419, -500, 1027
-376, -467, 1020
-351, -446, 1016
-353, -483, 1010
-348, -484, 1004
-330, -469, 1026
-282, -384, 970
-240, -317, 878
-180, -268, 845
-121, -353, 896
-29, -368, 922
57, -322, 896
57, -322, 896
149, -200, 857
250, -64, 848
376, 40, 875
478, 71, 920
478, 71, 920
565, 118, 1011
668, 233, 1068
756, 328, 1135
794, 301, 1241
781, 233, 1304
781, 233, 1304
744, 162, 1286
693, 82, 1218
597, -39, 1162
510, -153, 1112
472, -211, 1060
447, -249, 1015
424, -253, 997
424, -253, 997
389, -259, 961
378, -275, 915
339, -296, 895
272, -357, 880
201, -399, 863
156, -387, 836
156, -387, 836
126, -358, 823
106, -326, 809
73, -336, 832
37, -325, 877
8, -257, 876
8, -257, 876
-19, -205, 827
-79, -206, 800
-143, -210, 848
-227, -195, 928
-333, -195, 980
-437, -225, 996
-437, -225, 996
-,-,-
12, -425, 1082
0, -389, 1068
0, -363, 1053
0, -363, 1053
1, -333, 1039
-6, -301, 1031
-16, -263, 1035
-39, -225, 1011
-84, -217, 983
-84, -217, 983
-151, -234, 991
-198, -279, 1030
-245, -339, 1048
-276, -337, 1013
-323, -340, 976
-346, -392, 959
-328, -408, 963
-331, -370, 931
-327, -303, 821
-308, -255, 751
-248, -319, 810
-248, -319, 810
-186, -317, 858
-151, -221, 845
-110, -132, 793
-13, -60, 782
96, -84, 861
216, -167, 1074
345, -49, 1120
345, -49, 1120
439, 56, 1078
505, 112, 1064
606, 174, 1125
712, 231, 1244
777, 314, 1267
795, 309, 1304
795, 309, 1304
778, 257, 1327
714, 185, 1290
664, 97, 1216
595, 7, 1122
532, -81, 1049
532, -81, 1049
479, -157, 979
437, -199, 938
389, -247, 881
331, -303, 851
288, -343, 813
242, -389, 819
242, -389, 819
201, -396, 812
162, -392, 780
116, -388, 781
114, -354, 811
93, -338, 826
93, -338, 826
49, -344, 835
10, -318, 876
-40, -279, 891
-137, -262, 887
-253, -269, 901
-398, -299, 948
-398, -299, 948
-533, -297, 1010
-632, -297, 1101
-,-,-
44, -427, 1004
67, -450, 1063
73, -475, 1111
81, -436, 1125
47, -456, 1147
23, -442, 1126
23, -442, 1126
-33, -443, 1082
-127, -458, 1045
-192, -472, 983
-206, -454, 937
-204, -426, 952
-205, -408, 988
-219, -416, 1026
-221, -446, 1011
-236, -492, 996
-252, -524, 967
-251, -545, 941
-251, -545, 941
-235, -511, 969
-227, -451, 962
-259, -442, 903
-232, -412, 864
-150, -360, 866
-38, -340, 994
64, -268, 1055
151, -153, 1009
210, -8, 934
210, -8, 934
238, 85, 861
297, 115, 867
374, 161, 982
374, 161, 982
456, 239, 1018
536, 287, 1019
605, 324, 1098
632, 310, 1178
661, 292, 1226
661, 292, 1175
668, 259, 1175
628, 162, 1140
572, 57, 1121
518, -70, 1102
471, -188, 1084
433, -253, 1068
400, -291, 1039
400, -291, 1039
378, -288, 991
343, -293, 942
283, -322, 911
239, -331, 881
209, -311, 894
183, -266, 894
125, -266, 883
125, -266, 883
93, -235, 868
66, -204, 860
23, -193, 852
-20, -200, 838
-52, -172, 805
-52, -172, 805
-83, -169, 811
-134, -225, 891
-192, -274, 1009
-264, -296, 1060
-350, -294, 1067
-420, -247, 1067
-466, -172, 1101
-,-,-
-217, -685, 1178
-226, -683, 1207
-233, -670, 1203
-257, -684, 1227
-229, -622, 1139
-169, -540, 1049
-90, -436, 1033
-51, -382, 1024
-37, -351, 979
-62, -384, 947
-93, -435, 950
-93, -435, 950
-112, -464, 971
-113, -480, 1009
-106, -455, 1005
-90, -413, 956
-68, -361, 882
-66, -348, 849
-62, -348, 861
-62, -354, 871
-62, -354, 871
-36, -292, 907
1, -191, 896
19, -106, 906
64, -65, 1032
64, -65, 1032
83, -84, 1097
156, 0, 1148
223, 45, 1161
274, 112, 1103
340, 177, 1106
340, 177, 1106
361, 239, 1111
392, 223, 1084
405, 116, 1126
457, 113, 1152
515, 154, 1120
516, 122, 1130
516, 122, 1130
519, 92, 1114
506, 38, 1094
478, 0, 1070
450, -60, 1021
450, -60, 1021
422, -163, 1006
387, -237, 989
372, -269, 964
322, -318, 944
280, -341, 923
255, -350, 930
255, -350, 930
211, -349, 914
189, -329, 877
162, -341, 869
113, -353, 901
85, -327, 908
66, -283, 895
66, -283, 895
18, -243, 884
-75, -271, 915
-201, -337, 957
-303, -323, 968
-377, -260, 981
-455, -221, 1006
-533, -237, 1043
-570, -229, 1075
-570, -229, 1075
-,-,-
-59, -514, 849
-59, -514, 849
-55, -536, 950
-53, -575, 1014
-44, -580, 1036
-39, -617, 1103
-76, -687, 1187
-129, -720, 1248
-176, -736, 1227
-212, -710, 1144
-220, -641, 1088
-209, -552, 1039
-195, -476, 1023
-176, -410, 1018
-161, -362, 1006
-164, -327, 973
-164, -327, 973
-165, -277, 921
-147, -254, 911
-127, -230, 937
-120, -240, 960
-125, -229, 919
-121, -226, 842
-93, -258, 799
-101, -329, 871
-74, -252, 923
-74, -252, 923
-59, -181, 861
-29, -179, 800
40, -141, 900
110, -129, 1041
144, -184, 1111
244, -157, 1150
377, -41, 1148
377, -41, 1148
506, 68, 1146
619, 146, 1206
707, 205, 1230
749, 241, 1164
748, 223, 1105
748, 223, 1105
700, 140, 1078
630, 68, 1055
541, -38, 1011
451, -183, 1000
392, -296, 1032
356, -325, 1047
359, -271, 1004
334, -271, 944
334, -247, 944
278, -295, 938
226, -315, 947
182, -304, 917
130, -294, 888
78, -308, 934
78, -308, 934
3, -310, 949
-46, -293, 933
-91, -235, 905
-137, -194, 879
-182, -199, 921
-231, -202, 980
-231, -202, 980
-291, -201, 1030
-369, -235, 1092
-445, -292, 1196
-,-,-
-31, -488, 985
-48, -542, 1050
-32, -564, 1142
-7, -544, 1166
21, -514, 1117
15, -529, 1099
15, -529, 1099
-39, -557, 1118
-107, -559, 1075
-180, -592, 1057
-208, -570, 1032
-233, -523, 1012
-236, -460, 1010
-223, -393, 994
-229, -374, 970
-216, -295, 941
-184, -252, 945
-175, -287, 980
-171, -290, 999
-171, -290, 999
-156, -249, 966
-129, -177, 890
-118, -163, 865
-123, -204, 885
-89, -220, 910
-30, -194, 927
28, -129, 926
64, -66, 933
64, -66, 933
74, -72, 941
103, -70, 985
209, 16, 1020
209, 16, 1020
363, 118, 1070
472, 213, 1118
559, 248, 1134
609, 268, 1168
627, 252, 1206
627, 252, 1206
603, 189, 1211
563, 94, 1179
514, 34, 1120
459, -2, 1060
414, -65, 1037
414, -65, 1037
388, -137, 1023
379, -188, 999
368, -179, 966
346, -166, 923
335, -153, 889
312, -171, 917
267, -187, 957
267, -187, 957
220, -208, 961
165, -236, 946
89, -262, 950
3, -265, 951
3, -265, 951
-57, -252, 935
-89, -235, 912
-139, -235, 905
-201, -256, 938
-249, -291, 991
-286, -272, 1026
-307, -191, 1024
-,-,-
35, -363, 829
9, -458, 868
-19, -556, 947
-71, -657, 1041
-133, -750, 1161
-194, -809, 1257
-217, -812, 1245
-210, -812, 1176
-210, -753, 1176
-178, -631, 1117
-132, -478, 1014
-111, -392, 960
-113, -369, 964
-128, -343, 990
-166, -357, 1005
-176, -353, 1008
-151, -263, 981
-134, -191, 957
-132, -156, 979
-115, -145, 976
-89, -140, 942
-57, -98, 918
-57, -98, 918
-30, -79, 946
10, -83, 983
44, -93, 999
44, -93, 999
36, -104, 973
38, -116, 961
67, -125, 964
55, -241, 1030
55, -241, 1030
47, -304, 1084
97, -218, 1028
173, -128, 947
283, -19, 969
367, 80, 1016
367, 80, 1016
408, 150, 1039
467, 189, 1061
528, 205, 1127
526, 177, 1191
509, 188, 1165
488, 168, 1104
488, 168, 1104
447, 81, 1086
392, -23, 1089
341, -101, 1058
278, -132, 1015
219, -153, 991
193, -187, 979
193, -187, 979
193, -224, 992
174, -244, 994
127, -268, 964
111, -255, 901
120, -243, 889
102, -252, 886
102, -252, 886
74, -267, 879
52, -285, 879
49, -251, 886
48, -171, 847
29, -157, 865
29, -157, 865
-21, -177, 915
-91, -172, 939
-201, -195, 967
-322, -227, 998
-,-,-
46, -432, 990
31, -505, 1033
31, -505, 1033
1, -613, 1107
-51, -670, 1139
-114, -733, 1170
-146, -712, 1150
-143, -636, 1085
-126, -560, 1043
-118, -502, 1020
-114, -398, 983
-131, -347, 941
-138, -346, 965
-145, -404, 1029
-145, -404, 1029
-131, -428, 1079
-114, -366, 1060
-101, -285, 969
-97, -257, 866
-98, -266, 856
-102, -302, 889
-71, -247, 881
-26, -183, 828
18, -193, 838
18, -193, 838
96, -161, 929
128, -164, 997
171, -180, 1002
245, -79, 976
276, 13, 966
276, 13, 966
334, 4, 1034
446, 85, 1197
534, 187, 1188
562, 218, 1170
562, 218, 1170
586, 188, 1214
605, 154, 1240
602, 126, 1220
548, 69, 1157
492, -41, 1102
492, -41, 1102
459, -125, 1059
428, -179, 1028
